Date,Adj Close
2000-08-18,-0.05206481477513325
2000-08-21,-0.014015073968828173
2000-08-22,0.02381870143804532
2000-08-23,0.02251401795638097
2000-08-24,-0.027523062444274382
2000-08-25,0.03584953304510119
2000-08-28,0.0016392170436982934
2000-08-29,0.027641219037890963
2000-08-30,0.03875408402313707
2000-08-31,-0.017035530699113566
2000-09-01,-0.015598061338194635
2000-09-04,-0.001760528798167349
2000-09-05,0.007936443289840334
2000-09-06,0.04724425750209682
2000-09-08,-0.0031746271217757416
2000-09-11,0.011565396671343153
2000-09-12,-0.024026384920710964
2000-09-13,-0.03395580398465092
2000-09-14,-0.019508160943787045
2000-09-15,-0.0048396684830345205
2000-09-18,-0.01296823452702478
2000-09-19,-0.007299222379648196
2000-09-20,0.036764845462953
2000-09-21,-0.035461122764570696
2000-09-22,-0.011029196081115411
2000-09-25,0.0037173021563130515
2000-09-26,0.025925802065807302
2000-09-27,0.007220263272369243
2000-09-28,-0.010752571174021397
2000-09-29,0.0
2000-10-02,0.0036230232083502845
2000-10-03,0.009025469595312252
2000-10-04,0.0003576818797970116
2000-10-06,-0.01645193784889465
2000-10-09,-0.0036365749828587424
2000-10-10,0.029197268300517276
2000-10-11,0.0019503162075629188
2000-10-13,0.0210583569359315
2000-10-16,-0.02928965798214045
2000-10-17,-0.036422096667407255
2000-10-18,-0.001296606937813416
2000-10-19,0.0333949920942449
2000-10-20,-0.01974844977482859
2000-10-23,-0.029304489893676178
2000-10-25,-0.04716977344930373
2000-10-26,0.06891088152543179
2000-10-27,0.0003705964988580668
2000-10-30,0.033518918501280526
2000-10-31,-0.009317791252688834
2000-11-01,0.012841694251801927
2000-11-03,-0.021607177706276515
2000-11-06,0.011315520140568802
2000-11-07,0.024905705472163753
2000-11-08,-0.012150333755191367
2000-11-09,-0.016042652632151433
2000-11-10,-0.010688383810513402
2000-11-13,0.0034790527990828934
2000-11-16,0.010948880917212911
2000-11-17,0.0016247980945294227
2000-11-20,-0.014236705534598215
2000-11-21,0.011151610503050913
2000-11-22,-0.0001809832145339696
2000-11-23,-0.023508053944074403
2000-11-24,-0.005555542742439856
2000-11-27,-0.01769110800310736
2000-11-28,-0.010426436593677924
2000-11-29,-0.01340989921997282
2000-11-30,-0.00990261827500416
2000-12-01,-0.0056873785870257265
2000-12-04,0.0
2000-12-05,0.015778779384087116
2000-12-06,-0.06640777876884119
2000-12-07,-0.001663753075083041
2000-12-08,0.01416660414267068
2000-12-11,-0.020131289162354626
2000-12-13,0.03773564584400391
2000-12-14,0.018181985917151033
2000-12-15,0.001983881835269763
2000-12-18,-0.006138494010197726
2000-12-19,-0.019724967516397962
2000-12-20,0.009349514562082772
2000-12-21,-0.04510709355704012
2000-12-22,0.01855797925368874
2000-12-26,-0.011387369430528427
2000-12-27,-0.002931662784010247
2000-12-28,0.018693618967439374
2001-01-02,0.022886572898850766
2001-01-03,0.07014659777431809
2001-01-04,-0.0015066506103235122
2001-01-05,-0.013393242596884347
2001-01-08,-0.005736519377905869
2001-01-09,0.02500010977390965
2001-01-10,-0.005628699209978438
2001-01-11,-0.007735796239785042
2001-01-12,0.028332519758905717
2001-01-15,-0.0044378784812550975
2001-01-16,0.043647661937556315
2001-01-17,0.021178379360814015
2001-01-18,0.010804945563780866
2001-01-19,-0.012068730116210125
2001-01-22,-0.017452205810434607
2001-01-23,0.003730129220325562
2001-01-24,-0.012564268352518004
2001-01-26,-0.019712969653683188
2001-01-29,0.003656424371393685
2001-01-30,0.00728554561625705
2001-01-31,-0.009041602519697323
2001-02-01,0.0
2001-02-02,-0.003649185060159099
2001-02-05,0.00366255038430352
2001-02-06,0.012773852229216898
2001-02-07,-0.003603719848229048
2001-02-08,0.018083205039394645
2001-02-09,0.010657446220567746
2001-02-12,-0.005272576990814404
2001-02-13,0.03003529648848624
2001-02-14,0.013893915509455956
2001-02-15,-0.004398755021959522
2001-02-16,-0.014443657303332191
2001-02-19,-0.025862101360154544
2001-02-20,0.019469014844373023
2001-02-21,-0.01562478603094708
2001-02-22,0.008818443197402992
2001-02-23,-0.003321884794030616
2001-02-28,0.008770310544962356
2001-03-01,0.008520271749973052
2001-03-02,0.008620700453384922
2001-03-05,0.0
2001-03-06,0.003418825405808734
2001-03-07,0.005962935227040278
2001-03-08,0.005926974235888283
2001-03-09,-0.0048820584896518415
2001-03-12,-0.028928980188527076
2001-03-13,-0.0069689539137748335
2001-03-15,-0.05807039911086154
2001-03-16,0.02998705619729014
2001-03-19,-0.01446645142437708
2001-03-20,-0.0071558229410619845
2001-03-21,0.011273397094120119
2001-03-22,-0.04422502831503028
2001-03-23,0.0017206085364052104
2001-03-26,-0.02634088079818131
2001-03-27,0.03450286632889865
2001-03-28,-0.014591633495519396
2001-03-29,-0.027499961080159285
2001-03-30,0.01839029741314291
2001-04-02,-0.042718316881366514
2001-04-03,0.004056715279532774
2001-04-04,0.02222220591462043
2001-04-05,0.06225307823113391
2001-04-06,0.026976695599048695
2001-04-09,0.005434769835697129
2001-04-10,0.001801859924114524
2001-04-11,-0.01798535064858464
2001-04-12,-0.029304489893676178
2001-04-16,-0.007547316493916378
2001-04-17,0.015209719287750056
2001-04-18,0.04868904321849965
2001-04-19,-0.03392863993541528
2001-04-20,-0.029574948423427783
2001-04-23,0.05523789830313475
2001-04-24,0.038989534074674426
2001-04-25,0.025017237599026076
2001-04-26,0.0
2001-04-27,0.0016947059525094232
2001-04-30,-0.0033838531777558023
2001-05-03,0.03395571588089563
2001-05-04,-0.001642089153912063
2001-05-07,-0.031249815962921645
2001-05-08,-0.0033957830371020847
2001-05-10,0.05281102036641494
2001-05-11,-0.012783256224193074
2001-05-14,0.003114267699266815
2001-05-15,-0.019607798247013086
2001-05-16,0.025000028108771888
2001-05-17,0.014633943008533379
2001-05-18,0.02403865904835656
2001-05-21,0.004694905833890761
2001-05-22,0.009345529238616423
2001-05-23,0.010802899576470404
2001-05-24,-0.010687444190154993
2001-05-25,-0.02499975374789698
2001-05-28,-0.006805981358889879
2001-05-29,0.024701205235159396
2001-05-31,0.04199064890926807
2001-06-01,0.0014925854032876718
2001-06-04,0.045454267744486465
2001-06-05,-0.02494635367751019
2001-06-06,-0.03347963297607248
2001-06-07,-0.02435295297844231
2001-06-08,-0.007752266038950517
2001-06-11,0.003281266698029528
2001-06-12,-0.0032705351997937004
2001-06-13,0.0156250177369055
2001-06-15,-0.01846149522750984
2001-06-18,-0.002821261080765969
2001-06-19,0.011474152630023049
2001-06-20,0.031235708726600864
2001-06-21,-0.005425238459237591
2001-06-22,-0.038029954598233995
2001-06-25,-0.02661857202663298
2001-06-26,0.012944813434170532
2001-06-27,-0.041533400396493336
2001-06-28,-0.008333256214395401
2001-06-29,0.010924154421345644
2001-07-02,-0.03241866561597828
2001-07-03,-0.023539677096468203
2001-07-05,0.002991410378769599
2001-07-06,0.020877146599689977
2001-07-10,0.007045745937038106
2001-07-11,0.037542727701010525
2001-07-12,-0.013157808263279724
2001-07-13,-0.01166687005885636
2001-07-16,-0.0354128155198431
2001-07-17,-0.010489665922683966
2001-07-18,-0.022968297339129973
2001-07-19,-0.005424755065397524
2001-07-20,0.023818278245020252
2001-07-23,0.024684752365463192
2001-07-24,-0.0051991139498930306
2001-07-25,0.015505097502522602
2001-07-26,0.0018868116017636272
2001-07-27,0.003424590586374565
2001-07-30,-0.00511935418740328
2001-07-31,0.0032592973689387073
2001-08-01,-0.016926077478383705
2001-08-02,-0.022608880544677357
2001-08-03,0.03202839680175873
2001-08-06,-0.010344357401185222
2001-08-07,0.006097439147882744
2001-08-08,-0.004329098077160531
2001-08-09,-0.01391312948937451
2001-08-10,0.005290992700643038
2001-08-13,-0.006140321169222918
2001-08-14,0.01676939945972533
2001-08-15,0.004687679058312799
2001-08-16,-0.011404918036314937
2001-08-17,-0.05785670079312755
2001-08-20,0.0018549617651819617
2001-08-21,0.005555446644071926
2001-08-22,0.009576622826055647
2001-08-23,0.01057987194649912
2001-08-24,0.04151656065107323
2001-08-27,0.012304962402228226
2001-08-28,-0.007019562930460244
2001-08-29,0.003620619034863104
2001-08-30,-0.005325352792587501
2001-08-31,-0.005181514327205705
2001-09-03,-0.00520805179510575
2001-09-04,0.03141335462430117
2001-09-05,0.02368881616241647
2001-09-06,-0.04793405782986071
2001-09-10,-0.010416463959142863
2001-09-11,-0.02631581822333262
2001-09-12,0.02162166458159187
2001-09-13,-0.065255912222842
2001-09-14,-0.005660169157879369
2001-09-17,0.09487676123948718
2001-09-18,0.01733076955592261
2001-09-19,-0.02572387148151145
2001-09-20,-0.0487848808563498
2001-09-21,0.009007558366644908
2001-09-25,-0.07997835407797216
2001-09-26,-0.01485119518596234
2001-09-28,0.06331626684635405
2001-10-01,-0.03591680973244238
2001-10-02,-0.01372532380290703
2001-10-03,0.018091610637407385
2001-10-04,0.015426368081514541
2001-10-05,0.0019231391027041411
2001-10-08,-0.00518243916976191
2001-10-09,0.012927024432519696
2001-10-10,0.03980953150994426
2001-10-11,0.013005884198218576
2001-10-15,0.030741561174109533
2001-10-16,-0.0245613757174451
2001-10-17,0.003777277368040899
2001-10-18,-0.032431838354625264
2001-10-19,-0.005555542742439856
2001-10-22,0.022346703429284798
2001-10-23,0.0
2001-10-24,0.0018212682503735422
2001-10-25,-0.018181931403154827
2001-10-26,0.005555446644071926
2001-10-29,-0.02394107922789912
2001-10-30,-0.022452490620317733
2001-10-31,0.03242623060831917
2001-11-01,-0.003552286207008981
2001-11-05,-0.009568584200036034
2001-11-06,-0.020647642662338317
2001-11-07,0.01160558787415611
2001-11-08,0.017208169025851427
2001-11-09,0.05281938601862968
2001-11-12,-0.0392785809172288
2001-11-13,-0.006318403848403431
2001-11-14,-0.036843330658287377
2001-11-16,-0.07766989606462715
2001-11-19,0.018736803442731764
2001-11-20,0.018599057258844143
2001-11-21,0.024548422518811064
2001-11-22,0.03960411199049685
2001-11-23,-0.03428553410717006
2001-11-26,0.002958316427985608
2001-11-27,-0.015732544598742737
2001-11-28,0.012987276906245349
2001-11-29,-0.013806943727402987
2001-11-30,0.019999919046735926
2001-12-03,0.03725488639883312
2001-12-04,0.0
2001-12-05,0.020794035410336864
2001-12-06,-0.022222267068127244
2001-12-07,-0.039772440801791986
2001-12-10,-0.007889696751839592
2001-12-11,-0.0077536358450803755
2001-12-12,-0.0024041768192355484
2001-12-13,-0.023900536148936835
2001-12-14,-0.008230398627800617
2001-12-17,0.004149296288393112
2001-12-18,0.02871919837561654
2001-12-20,-0.010845546124212846
2001-12-21,0.013197920229379045
2001-12-26,0.014027988380517664
2001-12-27,0.025691709130655882
2001-12-28,0.01136809259092253
2002-01-02,0.011621032559296474
2002-01-03,0.015819390028056546
2002-01-04,-0.01649987560659827
2002-01-07,0.014137818542326652
2002-01-08,-0.007434797223815126
2002-01-09,-0.009363692417727831
2002-01-10,-0.0018903222661030838
2002-01-11,-0.022727319634794352
2002-01-14,-0.04069758437510118
2002-01-15,-0.00909094054128401
2002-01-16,0.004689318375137086
2002-01-17,0.014610205672775933
2002-01-18,0.000999980384401411
2002-01-21,-0.017382691483017187
2002-01-22,-0.003659741920874926
2002-01-23,-0.004285947123887968
2002-01-24,-0.007993497565469188
2002-01-28,0.0351243537215411
2002-01-29,-0.0219561690749831
2002-01-30,0.008979202195353864
2002-01-31,0.011327060744454442
2002-02-01,-0.010000011416485988
2002-02-04,-0.0020203720851923457
2002-02-05,-0.006072966569375837
2002-02-06,0.014257083227600553
2002-02-07,-0.007028181709242243
2002-02-08,-0.011122651075855972
2002-02-13,0.030675206004576072
2002-02-14,0.012103141262929995
2002-02-15,0.005684945839807165
2002-02-18,-0.013645160086237618
2002-02-19,0.007905086048739962
2002-02-20,0.009803933539359155
2002-02-21,0.015534382266296554
2002-02-22,0.02294439073778598
2002-02-25,0.014952975143491809
2002-02-26,0.0257829506526015
2002-02-27,0.02693000914324939
2002-03-01,0.05419573028574409
2002-03-04,0.011608739006814028
2002-03-05,-0.01967233671174473
2002-03-06,-0.03010043834932674
2002-03-07,0.024138175999645073
2002-03-08,-0.015151740175210038
2002-03-11,0.008547196573811977
2002-03-12,0.011864524847302382
2002-03-13,0.005694768740148293
2002-03-14,0.01932059589281976
2002-03-15,0.029411951748556486
2002-03-18,0.00015864465080883683
2002-03-19,0.001586936079311707
2002-03-20,-0.01299342558320149
2002-03-21,-0.014287731551966276
2002-03-22,-0.008143331835701262
2002-03-25,-0.0262727447795863
2002-03-26,0.017032322155337676
2002-03-27,0.012269868970533837
2002-03-28,0.004095093690664076
2002-04-01,0.017944265781453028
2002-04-02,-0.011057643449981391
2002-04-03,-0.013125823627794353
2002-04-04,0.0016422595746639068
2002-04-05,-0.01311474935671686
2002-04-08,0.008305569371688248
2002-04-09,-0.030477841513309123
2002-04-10,0.001019344801138633
2002-04-11,-0.00695972173797843
2002-04-12,-0.011965844567233486
2002-04-15,0.017301239680068914
2002-04-16,0.005101852151750741
2002-04-17,0.019458516759284006
2002-04-18,-0.012447890473378131
2002-04-19,-0.00504209185586868
2002-04-22,-0.0016893313361495688
2002-04-23,0.011844451984020843
2002-04-24,-0.0025083120105841017
2002-04-25,-0.015088151744691802
2002-04-26,-0.02127635706920361
2002-04-29,0.008695390059752839
2002-04-30,0.002586245924376618
2002-05-02,-0.01977632145856889
2002-05-03,0.0008770846921135611
2002-05-06,-0.018229630471858993
2002-05-07,0.0016068245060054664
2002-05-08,0.0303029938631989
2002-05-09,-0.02422125073743453
2002-05-10,-0.024822666323411458
2002-05-13,-0.00854547473659295
2002-05-14,0.010086182728091364
2002-05-15,-0.008714331138930387
2002-05-16,0.040292711300435435
2002-05-17,0.0017607115204090196
2002-05-20,0.017398327582683004
2002-05-21,0.010537561481359647
2002-05-22,0.008718133408792683
2002-05-23,0.013387473595058319
2002-05-24,0.0033445027919019044
2002-05-27,-0.000833230484058145
2002-05-28,-0.0025022088114763363
2002-05-29,-0.01003342159791576
2002-05-31,-0.014189348867608031
2002-06-03,0.010966646396099788
2002-06-04,0.016949082476979793
2002-06-05,-0.0016666339451734125
2002-06-06,-0.025876471687454106
2002-06-07,-0.017137890547946788
2002-06-10,0.006102937656872642
2002-06-11,-0.029462694970145753
2002-06-12,0.021428517152617843
2002-06-13,-0.03986016802843739
2002-06-14,-0.02403495773952402
2002-06-17,0.0037313664037028627
2002-06-18,0.0011152195835721912
2002-06-19,-0.015781922525107572
2002-06-20,-0.037917320674060506
2002-06-21,-0.08823519835179305
2002-06-24,0.043010912285455394
2002-06-25,0.07216469695761929
2002-06-26,0.032692366801335915
2002-06-27,0.0037247082654914276
2002-06-28,-0.01669802556856881
2002-07-01,-0.004717085047642344
2002-07-02,-0.02180082049187404
2002-07-03,-0.011627881250028893
2002-07-04,0.0
2002-07-05,-0.01666654456520278
2002-07-08,-0.014755753125357263
2002-07-10,0.0038452999077664973
2002-07-11,0.0020160895876140117
2002-07-12,-0.014084232039732747
2002-07-15,-0.01836751271142867
2002-07-16,0.01871119074528882
2002-07-17,0.020816126090509757
2002-07-18,-0.02439038813292982
2002-07-19,-0.032786459892408915
2002-07-22,-0.08898325908698268
2002-07-23,-0.01627923226670458
2002-07-24,0.054373320604183206
2002-07-25,-0.013900844089523301
2002-07-26,-0.05184189852785459
2002-07-29,-0.04076733118061937
2002-07-30,0.052499743129092336
2002-07-31,0.05700737153554836
2002-08-01,0.011460448293526992
2002-08-02,0.040879699723159746
2002-08-05,-0.018142879453975747
2002-08-06,-0.01956506117240331
2002-08-07,-0.005986693500738327
2002-08-08,0.08788746637162959
2002-08-09,0.0252204606368287
2002-08-12,-0.029999826676985752
2002-08-13,-0.06907218866408416
2002-08-14,-0.016611427035241433
2002-08-15,0.020270339764339784
2002-08-16,-0.007726689853991386
2002-08-19,-0.021134301974409686
2002-08-20,-0.022727181592661183
2002-08-21,0.030000013274982917
2002-08-22,0.02054622863363398
2002-08-23,-0.001105943484715044
2002-08-26,0.016610967295617396
2002-08-27,0.04793048175136927
2002-08-28,-0.014345264219037701
2002-08-29,0.01139010856400735
2002-08-30,0.007299343538511138
2002-09-02,-0.006211165443095745
2002-09-03,0.03124992567392404
2002-09-04,0.0020201624160260945
2002-09-05,0.012096956018592397
2002-09-06,0.009960272825448646
2002-09-09,0.01183398218480014
2002-09-10,0.01949360606929007
2002-09-11,0.013383855847910908
2002-09-12,-0.005660169157879369
2002-09-13,0.018026505860377018
2002-09-16,-0.013979609148587313
2002-09-17,-0.05292971012736969
2002-09-18,-0.005988112025299808
2002-09-19,-0.04678705589971499
2002-09-20,0.01980180485678784
2002-09-23,-0.02375538266427024
2002-09-24,-0.03724071836930454
2002-09-25,-0.035384939639763746
2002-09-26,-0.011163938287264474
2002-09-27,-0.09101381193603608
2002-09-30,0.013941552973192106
2002-10-01,0.10724996082070004
2002-10-02,-0.014450398724008218
2002-10-03,0.03092830201061192
2002-10-04,-0.0042224839428331995
2002-10-07,-0.03548326316780537
2002-10-08,-0.00046255956992824476
2002-10-09,0.0
2002-10-10,-0.027778129804729934
2002-10-11,-0.02642830587342504
2002-10-14,-0.07067749640910814
2002-10-15,0.0005261689146971449
2002-10-16,-0.01367654135177232
2002-10-17,0.10666654765848627
2002-10-18,0.012047766417494277
2002-10-21,0.021428588196759524
2002-10-22,0.0048953727477973885
2002-10-23,0.0716771990670313
2002-10-24,0.028354979424718874
2002-10-25,0.0061037482095183115
2002-10-28,0.0
2002-10-29,-0.048116865915989626
2002-10-30,0.047252493834414766
2002-10-31,0.005246813582819643
2002-11-01,0.0
2002-11-04,-0.01878909655400518
2002-11-05,-0.029787856571875215
2002-11-06,-0.013157186476966953
2002-11-07,0.04222207179629578
2002-11-08,-0.008315842921663874
2002-11-11,0.024510937164580415
2002-11-12,-0.013640865858194018
2002-11-13,-0.011702447146320849
2002-11-14,0.023681361711255233
2002-11-18,0.030494493981489068
2002-11-19,-0.014285854987144853
2002-11-20,0.018633603768450024
2002-11-21,0.016462984442508155
2002-11-22,-0.010197659817831384
2002-11-25,-0.03494933397016853
2002-11-26,-0.02344586544878091
2002-11-27,-0.0038584453577682476
2002-11-28,-0.0034431255580017472
2002-11-29,0.03649326678105336
2002-12-02,0.018749739183042458
2002-12-03,0.002045374544754619
2002-12-04,-0.002041199527200832
2002-12-05,-0.018404656670713004
2002-12-06,0.015416687658152295
2002-12-09,-0.006565426473771341
2002-12-10,-0.010739259293872094
2002-12-11,0.027139770021449516
2002-12-12,0.015447060745634511
2002-12-13,-0.006004789830278523
2002-12-16,0.006846526578241363
2002-12-17,-0.001999960768802822
2002-12-18,0.0020039686274395674
2002-12-19,0.05400008240627141
2002-12-20,0.047438282150836564
2002-12-23,-0.01811596212516975
2002-12-26,-0.02214036130822361
2002-12-27,-0.01886785063278773
2002-12-30,0.015384613849315887
2003-01-02,-0.004734755879721608
2003-01-03,-0.008943588479589981
2003-01-06,0.044546461464389786
2003-01-07,-0.020220478990678803
2003-01-08,-0.0045028230633644695
2003-01-09,0.05540915315931372
2003-01-10,0.035535472923196254
2003-01-13,-0.008449567118858914
2003-01-14,0.012173943178758861
2003-01-15,0.005154358816059634
2003-01-16,-0.0068372072806495154
2003-01-17,-0.04905371900715727
2003-01-20,-0.004524704554375258
2003-01-21,-0.014545545122523929
2003-01-22,-0.03690050643661358
2003-01-23,0.001724203748711517
2003-01-24,-0.04953148321636125
2003-01-27,-0.0018106210082363683
2003-01-28,0.0028220605027009515
2003-01-29,0.04321584977180071
2003-01-30,-0.0019267445136774697
2003-01-31,0.0
2003-02-03,0.01544371219716667
2003-02-04,-0.02091234046314716
2003-02-05,0.0021360821035838473
2003-02-06,-0.03603942026514051
2003-02-07,-0.0090453597913428
2003-02-10,0.03853984775423336
2003-02-11,-0.00976573407401271
2003-02-12,0.01755399441806227
2003-02-13,-0.026943079918419488
2003-02-14,-0.003785302692415171
2003-02-17,0.0027998011437657677
2003-02-18,0.016949026266815492
2003-02-19,-0.01372532380290703
2003-02-20,-0.013916639439116918
2003-02-21,0.010080971054205579
2003-02-24,-0.03193621767841648
2003-02-25,-0.02680402112745006
2003-02-26,-0.022245869743253377
2003-02-27,0.0032499816434452544
2003-02-28,0.03261353946522516
2003-03-05,-0.037858313231670104
2003-03-06,0.0152177711835908
2003-03-07,0.03854379727953461
2003-03-10,-0.028865942980708104
2003-03-11,0.0445858742776557
2003-03-12,0.03252031662814581
2003-03-13,-0.0019683629755715693
2003-03-14,0.008875461050283695
2003-03-17,-0.006842485764646855
2003-03-18,0.03543267874802347
2003-03-19,0.007604711659656926
2003-03-20,0.009434268006840885
2003-03-21,-0.009346094447010511
2003-03-24,-0.0264150692151478
2003-03-25,0.023255863068126548
2003-03-26,-0.020833122435627183
2003-03-27,0.0019340973564927477
2003-03-28,-0.008687488829956513
2003-03-31,-0.010905338544811571
2003-04-01,0.029730598191046065
2003-04-02,0.019120176781835863
2003-04-03,0.007504640198646495
2003-04-04,0.0009311770663729124
2003-04-07,-0.03255827065691086
2003-04-08,-0.03480761024593748
2003-04-09,0.0033871657642323694
2003-04-10,0.002779826355911119
2003-04-11,0.005940786350361771
2003-04-14,-0.002558902513782102
2003-04-15,0.008683671532929704
2003-04-16,-0.006065533140970469
2003-04-17,0.019684957729075636
2003-04-22,0.013513548711808543
2003-04-23,0.009523622190840353
2003-04-24,-0.01320709400557063
2003-04-25,-0.01051653876786729
2003-04-28,0.007729416959031399
2003-04-29,0.02013433103451301
2003-04-30,0.01879691473980971
2003-05-02,0.014760240872149
2003-05-05,0.023636180595202783
2003-05-06,-0.001776164226338084
2003-05-07,0.0016014844756468971
2003-05-08,-0.019541644295499982
2003-05-09,0.0327958100375334
2003-05-12,0.017368352628468253
2003-05-13,0.017416902105183762
2003-05-14,-0.0033898516771678766
2003-05-15,0.00340138185716099
2003-05-16,-0.0025424107464833146
2003-05-19,-0.039932215334296584
2003-05-20,0.012389690369793094
2003-05-21,0.013985737378407359
2003-05-22,0.00689659615106919
2003-05-23,-0.01541074649676999
2003-05-26,-0.020869784482949183
2003-05-27,0.023090503632426262
2003-05-28,0.009027962466855
2003-05-29,-0.019270453495124573
2003-05-30,0.017543696734448222
2003-06-02,-0.013792834418525968
2003-06-03,-0.006993140855862556
2003-06-04,0.03345059533190353
2003-06-05,-0.005110721092503212
2003-06-06,0.013698717777836933
2003-06-09,-0.020270398202534623
2003-06-10,-0.012068730116210125
2003-06-11,0.012390770887113156
2003-06-12,0.013445962543562562
2003-06-13,0.0018712063804084966
2003-06-16,0.0016977593629181609
2003-06-17,0.0
2003-06-18,-0.0169493463402689
2003-06-20,-0.04827572570296845
2003-06-23,-0.01648537135870376
2003-06-24,0.014919579540599193
2003-06-25,0.0018150350109065183
2003-06-26,-0.008152107748911397
2003-06-27,0.011871912063589507
