Date,Adj Close
2008-12-17,0.0
2008-12-18,0.0
2008-12-19,0.0
2008-12-22,-0.051666614521020726
2008-12-23,-0.0351494486978885
2008-12-26,-0.11657553257876385
2008-12-29,-0.00824733246462106
2008-12-30,0.04989602983175456
2009-01-02,-0.03960402940556129
2009-01-05,0.1134020835421583
2009-01-06,0.009259157794979878
2009-01-07,0.007339463452489703
2009-01-08,0.01092902877153712
2009-01-09,0.0018018740077927475
2009-01-12,-0.06834548875588242
2009-01-13,0.023166264610323006
2009-01-14,-0.02641537945495087
2009-01-15,0.0
2009-01-16,0.005814286280615422
2009-01-19,-0.007707436650229438
2009-01-20,0.01941766229310149
2009-01-21,0.04571417244673559
2009-01-22,0.0
2009-01-23,0.020036583720523193
2009-01-26,0.008928473015679561
2009-01-27,-0.028318635845882567
2009-01-28,0.0018216596587823375
2009-01-29,-0.04545460026086623
2009-01-30,0.0
2009-02-02,0.03809511131701626
2009-02-03,0.04587162317803917
2009-02-04,0.033333327367012444
2009-02-05,0.0
2009-02-06,0.018675690977182136
2009-02-09,0.0
2009-02-10,0.0
2009-02-11,-0.03333322564123842
2009-02-12,0.0
2009-02-13,0.017241365662652886
2009-02-16,0.015254242710271315
2009-02-17,-0.006677808127623086
2009-02-18,0.0
2009-02-20,0.0
2009-02-26,-0.05042021489700754
2009-02-27,0.06194685791096566
2009-03-02,-0.04166655330656677
2009-03-03,-0.008695733947465034
2009-03-04,0.02280703701290654
2009-03-05,0.0
2009-03-06,-0.02229847487118808
2009-03-09,0.0
2009-03-10,0.0
2009-03-11,0.008772013039036297
2009-03-12,0.0
2009-03-17,0.026086935692626767
2009-03-18,-0.018644035996516317
2009-03-19,0.020725424664205905
2009-03-20,-0.020304603141460986
2009-03-23,0.0017270966960938328
2009-03-24,-0.001724118975906963
2009-03-25,-0.03454237444034336
2009-03-26,0.019677963445993818
2009-03-27,0.0
2009-03-30,0.126316021218146
2009-03-31,0.004672686298406337
2009-04-01,0.03875966233349026
2009-04-02,0.023880793835735048
2009-04-03,0.013119388164925416
2009-04-06,-0.01726599822052377
2009-04-07,-0.0409957488977144
2009-04-08,0.022900667642463457
2009-04-09,0.15970158106122256
2009-04-13,-0.0025740400052574053
2009-04-14,0.07096795383982779
2009-04-15,0.04216845144247583
2009-04-16,-0.04739885756611806
2009-04-17,-0.031553301890763885
2009-04-20,-0.012531318387615564
2009-04-22,-0.030456906026632202
2009-04-23,-0.03664921396052678
2009-04-24,0.08695660912979686
2009-04-27,-0.022500070619789203
2009-04-28,-0.0025574514958335293
2009-04-29,-0.01282056732055159
2009-04-30,0.04545457556790966
2009-05-04,0.01490685803932923
2009-05-05,-0.0024481406768354086
2009-05-06,-0.0036808163229028468
2009-05-07,0.009852170637522306
2009-05-08,0.024390161967576596
2009-05-11,-0.011904571043378498
2009-05-12,0.004819039116456869
2009-05-13,0.0035973278007079834
2009-05-14,0.015531610304869714
2009-05-15,-0.017647104010662384
2009-05-18,0.00718561081724034
2009-05-19,-0.0011891082440309564
2009-05-20,-0.015476021303600596
2009-05-21,-0.026602251277629385
2009-05-22,0.032298097365060396
2009-05-25,0.022864074952216873
2009-05-26,-0.0035293727908036754
2009-05-27,0.027154483051447187
2009-05-28,0.022988606841148895
2009-05-29,0.011235946040038636
2009-06-01,0.01666665344132312
2009-06-02,-0.01639342982767078
2009-06-03,0.0
2009-06-04,0.03777781581638484
2009-06-05,0.001070706616119299
2009-06-08,-0.17433169323729902
2009-06-09,0.027202172425862647
2009-06-10,-0.016393390949705267
2009-06-12,0.0
2009-06-15,-0.01282056732055159
2009-06-16,0.0
2009-06-17,0.0012986870163627096
2009-06-18,0.0
2009-06-19,-0.0012970026159053738
2009-06-22,0.0
2009-06-23,-0.006493368832412583
2009-06-24,0.006535808245971664
2009-06-25,0.0
2009-06-26,-0.003896127298489871
2009-06-29,0.0
2009-06-30,0.003911366480207734
2009-07-01,0.0
2009-07-02,0.014285689678793734
2009-07-03,-0.0076825047186137585
2009-07-06,0.0
2009-07-07,0.01290321646397552
2009-07-08,0.024203882334906446
2009-07-09,0.0
2009-07-10,-0.004975069768799356
2009-07-13,0.0
2009-07-14,0.001249986210808629
2009-07-15,0.004993766469054917
2009-07-16,-0.012422350014945627
2009-07-17,0.012578605859633996
2009-07-20,0.01490685803932923
2009-07-21,0.003671930043204652
2009-07-22,0.01219523650829557
2009-07-23,-0.021686813039241026
2009-07-24,0.016009800844487998
2009-07-27,-0.010909156339408255
2009-07-28,0.0024510786077438507
2009-07-29,0.0012224180316700028
2009-07-30,0.008547039423712155
2009-07-31,-0.0012106404444198748
2009-08-03,0.01575758782433523
2009-08-04,-0.0023867302957633063
2009-08-05,-0.01674635061004237
2009-08-06,-0.008515907719840676
2009-08-07,-0.006134777326792351
2009-08-10,0.07283913965747368
2009-08-11,-0.016110240038414547
2009-08-12,-0.023391794722300352
2009-08-13,-0.011976038392821464
2009-08-14,-0.029090898073433014
2009-08-17,0.009987469252669134
2009-08-18,0.0
2009-08-19,-0.02348577946366226
2009-08-20,0.018987391631700712
2009-08-21,0.012422223276963962
2009-08-24,-0.012269805019447522
2009-08-25,-0.08074527509714624
2009-08-26,0.08108100841967403
2009-08-27,0.0
2009-08-28,-0.018750111987363316
2009-08-31,0.0
2009-09-01,0.0
2009-09-02,-0.006369292231619639
2009-09-03,-0.02564113464110318
2009-09-04,-0.011842042822864163
2009-09-08,0.05725697195662405
2009-09-09,0.0012594962541807586
2009-09-10,0.006289302929816998
2009-09-11,0.0
2009-09-14,0.012500053403226685
2009-09-15,0.0222221018646096
2009-09-16,-0.009661791402401088
2009-09-17,0.007317054811253332
2009-09-18,0.004842747051430063
2009-09-21,0.0
2009-09-22,-0.0012049287948849852
2009-09-23,-0.001206320865351218
2009-09-24,0.0
2009-09-25,0.012077347068304656
2009-09-28,-0.03341282404894963
2009-09-29,0.0185184392131148
2009-09-30,-0.023030235051725856
2009-10-01,0.004962787479874553
2009-10-02,0.012345605149469696
2009-10-05,-0.006097680463950761
2009-10-06,0.006135090284120848
2009-10-07,-0.006097680463950761
2009-10-08,-0.012269805019447522
2009-10-09,0.012422223276963962
2009-10-13,0.0
2009-10-14,-0.012269805019447522
2009-10-15,0.0
2009-10-16,0.001242285696687162
2009-10-19,0.0012406177570110088
2009-10-20,0.022304840233391188
2009-10-21,-0.004848493317701208
2009-10-22,-0.007308266808497943
2009-10-23,-0.0539876428172944
2009-10-26,0.012970158486004912
2009-10-27,0.0
2009-10-28,0.024327844520526387
2009-10-29,0.0
2009-10-30,0.0062499948190899435
2009-11-03,-0.006211175007472813
2009-11-04,0.0062499948190899435
2009-11-05,0.01614908036702567
2009-11-06,0.0024449607871468437
2009-11-09,-0.01829266813303465
2009-11-10,0.0
2009-11-11,0.024844700029891253
2009-11-12,0.0
2009-11-13,-0.012121326043414204
2009-11-16,0.012270055385310341
2009-11-17,0.0
2009-11-18,-0.0024243394080117886
2009-11-19,0.06925892145168011
2009-11-23,0.0
2009-11-24,0.022727254282837395
2009-11-25,0.02777764237545166
2009-11-26,0.0021623592646589085
2009-11-27,0.033441333572379994
2009-11-30,-0.008350850303441737
2009-12-01,0.07368403982676108
2009-12-02,0.04901967354492398
2009-12-03,0.3542056805482985
2009-12-04,0.2836439704756828
2009-12-07,-0.043010824644100554
2009-12-08,-0.07303370657714836
2009-12-09,-0.10303022021186015
2009-12-10,0.0033783064156387432
2009-12-11,0.030303142726253673
2009-12-14,-0.009150491629292268
2009-12-15,0.017810133858151778
2009-12-16,0.02009060901162818
2009-12-17,-0.005717950728979626
2009-12-18,-0.02555902191170978
2009-12-21,-0.0032787527934526883
2009-12-22,0.024999994965916983
2009-12-23,-0.0032091747810083504
2009-12-24,0.0
2009-12-28,-0.009014776541977687
2009-12-29,-0.0025991279228754216
2009-12-30,0.0
2010-01-04,0.013029372034156772
2010-01-05,-0.02508046943670439
2010-01-06,-0.009894451511877733
2010-01-07,0.0026649287907944963
2010-01-08,-0.0006644784027571848
2010-01-11,0.06382983197638148
2010-01-12,-0.0312501016255432
2010-01-13,0.0
2010-01-14,0.0
2010-01-15,-0.0032257382940032997
2010-01-18,-0.025889947121811585
2010-01-19,-0.007308991269992959
2010-01-20,-0.008032176782734157
2010-01-21,-0.07557347930074543
2010-01-22,-0.036496394938324905
2010-01-26,0.015151426149792036
2010-01-27,-0.029850649676458008
2010-01-28,-0.015384603310759859
2010-01-29,0.039062548571033195
2010-02-01,-0.060150478604132696
2010-02-02,-0.03199989487438348
2010-02-03,-0.05702479589704712
2010-02-04,-0.013146530622646369
2010-02-05,0.039076495325692795
2010-02-08,0.012820589959034345
2010-02-09,-0.029535925645889805
2010-02-10,0.04260871486124418
2010-02-11,0.000833891530112707
2010-02-12,0.0
2010-02-17,0.0
2010-02-18,-0.0008331967344129554
2010-02-19,-0.09507912098983262
2010-02-22,0.04331772474866824
2010-02-23,-0.010600591108817059
2010-02-24,-0.028571386928948672
2010-02-25,0.03216908989464695
2010-02-26,-0.02048085590475912
2010-03-01,-0.01727267575478575
2010-03-02,0.022201607676589186
2010-03-03,-0.004524883117803968
2010-03-04,0.08909085327277921
2010-03-05,0.035058301055514995
2010-03-08,0.0
2010-03-09,0.008064593098300543
2010-03-10,0.024000063989505716
2010-03-11,0.0
2010-03-12,0.015624987545888924
2010-03-15,0.004615490865313321
2010-03-16,0.0336905191283019
2010-03-17,-0.05185181266564742
2010-03-18,0.05312497359728452
2010-03-19,-0.005934804341957145
2010-03-22,0.006716535127921919
2010-03-23,0.0007412438724103687
2010-03-24,0.0
2010-03-25,-0.037037009046891
2010-03-26,0.04461536529721566
2010-03-29,-0.0022091444078745637
2010-03-30,-0.039852413694026256
2010-03-31,0.029208295459865585
2010-04-01,-0.02837938208301638
2010-04-05,0.0
2010-04-06,0.014604186939803698
2010-04-07,0.021969726363687103
2010-04-08,0.0
2010-04-09,0.0
2010-04-12,-0.03409941138384509
2010-04-13,0.04528013715544943
2010-04-14,-0.008810551237925957
2010-04-15,0.014814879192150743
2010-04-16,-0.02481754260045066
2010-04-19,-0.019461092934466073
2010-04-20,0.0
2010-04-22,0.01832072102831539
2010-04-23,0.0007495021546657377
2010-04-26,-0.026217208428549466
2010-04-27,0.0
2010-04-28,0.0
2010-04-29,0.0
2010-04-30,-0.023076826486078783
2010-05-03,0.04015731629461761
2010-05-04,-0.0007569553819558594
2010-05-05,0.0
2010-05-06,0.0
2010-05-11,0.0060606168344987665
2010-05-12,-0.02183737838065203
2010-05-13,-0.022324738491620644
2010-05-14,0.0
2010-05-17,0.023621946036015418
2010-05-18,-0.007692380135440935
2010-05-19,-0.02325571831165485
2010-05-20,0.031746006040797026
2010-05-21,-0.03846158675696054
2010-05-24,0.040000052236331296
2010-05-26,0.0
2010-05-27,0.0076923016553798185
2010-05-28,0.0
2010-06-04,-0.08396955601456868
2010-06-07,0.0
2010-06-09,0.00833349770547831
2010-06-10,0.09090901425689468
2010-06-11,-0.015151503440762104
2010-06-15,0.015384603310759859
2010-06-28,-0.015151503440762104
2010-06-30,-0.015384603310759859
2010-07-01,0.039062548571033195
2010-07-02,0.1278195177268362
2010-07-05,0.0
2010-07-06,-0.046666628577678226
2010-07-07,0.04895100704180133
2010-07-08,0.0
2010-07-12,-0.11066660354777158
2010-07-13,0.0
2010-07-14,0.12443770130442444
2010-07-19,-0.06666674828592756
2010-07-20,0.0
2010-07-21,-0.02500005465575983
2010-07-22,0.0
2010-07-26,0.0
2010-07-27,-0.0036629264560276154
2010-07-28,0.029411742641850536
2010-07-29,0.0500000364371731
2010-07-30,0.044217722721172414
2010-08-02,-0.022801284745678885
2010-08-04,0.0
2010-08-05,0.0
2010-08-06,0.0
2010-08-09,0.0066667292414333
2010-08-10,0.0
2010-08-13,-0.006622578304993687
2010-08-16,0.0
2010-08-17,0.0
2010-08-18,0.0
2010-08-23,0.0
2010-08-24,0.02000011970824933
2010-08-25,0.013071683174338045
2010-08-26,-0.01935482469596328
2010-08-27,-0.013157817900837032
2010-08-30,0.0
2010-09-01,-0.0013333866579170461
2010-09-02,-0.005340395379412444
2010-09-08,0.0067114038814066745
2010-09-09,-0.0006666933289585231
2010-09-10,0.0006671381054830228
2010-09-13,0.0
2010-09-15,0.0
2010-09-17,0.0
2010-09-23,0.029999975514221733
2010-09-24,0.0
2010-09-27,-0.016181282986134526
2010-09-28,0.0
2010-09-30,0.0
2010-10-05,-0.013157817900837032
2010-10-07,0.0
2010-10-08,-0.02000005169219854
2010-10-11,0.0
2010-10-13,0.034013579474642563
2010-10-14,-0.013157817900837032
2010-10-25,0.0
2010-10-26,0.0
2010-10-28,0.0
2010-10-29,-0.00666666122538262
2010-11-01,-0.0067113354088728094
2010-11-03,0.0
2010-11-05,0.020270252104918507
2010-11-08,-0.006622578304993687
2010-11-09,0.0
2010-11-11,-0.013333254434714559
2010-11-12,0.027026864936195993
2010-11-16,0.05263167432999549
2010-11-17,0.04999989478767297
2010-11-18,0.13095252843617722
2010-11-19,0.007368393243300186
2010-11-22,-0.025601006552248284
2010-11-23,0.010723962959291677
2010-11-24,0.007957661900310775
2010-11-25,0.0
2010-11-26,0.0
2010-11-30,0.0
2010-12-01,-0.005263153372894291
2010-12-02,0.0
2010-12-03,0.0
2010-12-06,-0.015873002163558136
2010-12-07,0.005376339367600069
2010-12-08,-0.005347588914795587
2010-12-09,0.0
2010-12-10,-0.010752788438500804
2010-12-13,0.0
2010-12-14,-0.010869556779672052
2010-12-15,0.006043861609157375
2010-12-16,0.09229931538548897
2010-12-17,0.0
2010-12-20,0.0
2010-12-21,-0.02449986007396543
2010-12-22,-0.0005125781404510255
2010-12-23,0.009743456018939112
2010-12-27,-0.009141544768003773
2010-12-28,0.0
2010-12-29,0.0
2011-01-05,0.0
2011-01-06,0.0
2011-01-11,0.10199897107860734
2011-01-12,0.0
2011-01-13,-0.04651158817883616
2011-01-14,0.004877745803600675
2011-01-17,0.00485456415205987
2011-01-18,0.014492742194320174
2011-01-19,0.0
2011-01-20,0.0714287102368436
2011-01-21,0.0
2011-01-24,0.0
2011-01-26,0.022222111381260845
2011-01-27,0.008695645230875515
2011-01-28,-0.05172409698795899
2011-01-31,0.0
2011-02-01,0.022727346505012402
2011-02-02,0.0
2011-02-03,0.03466659895291557
2011-02-04,-0.029209737654385948
2011-02-07,0.0
2011-02-08,0.017699192547077303
2011-02-09,0.0
2011-02-10,0.06521733923156714
2011-02-11,-0.02040823125303315
2011-02-14,0.0
2011-02-15,0.0
2011-02-16,-0.020833234143245893
2011-02-17,0.08510631647140121
2011-02-18,0.0
2011-02-21,0.0
2011-02-22,0.0
2011-02-25,0.07411773771551977
2011-02-28,0.00036511135635630687
2011-03-01,0.0
2011-03-11,-0.014963506285986305
2011-03-14,0.0
2011-03-15,0.000370446811776004
2011-03-16,0.0
2011-03-17,-0.016666729644495226
2011-03-18,0.0
2011-03-22,0.0
2011-03-25,-0.020715539702049646
2011-03-28,0.038461508276899536
2011-03-29,0.0
2011-03-30,0.0
2011-04-01,0.0
2011-04-04,0.0
2011-04-07,0.0
2011-04-11,-0.0185185045234455
2011-04-12,0.0
2011-04-14,0.0
2011-04-15,0.0
2011-04-19,0.0
2011-04-20,0.01509440499941106
2011-04-25,-0.007435013888548614
2011-04-26,-0.0074906309795855774
2011-04-29,-0.018867910000130883
2011-05-02,-0.019230832618510774
2011-05-04,0.019607909035165072
2011-05-05,0.0
2011-05-06,0.0
2011-05-09,0.0
2011-05-13,0.0
2011-05-19,-0.03846158675696054
2011-05-23,0.06000003754486305
2011-05-30,0.0
2011-06-01,-0.056603806999698913
2011-06-09,0.0
2011-07-19,-0.040000052236331185
2011-08-09,-0.0833331916332084
2011-08-10,0.0
2011-08-23,0.0
2011-08-24,-0.02090909200521729
2011-08-25,-0.029712214432058404
2011-08-26,0.04784685258155097
2011-08-29,-0.041095859778845334
2011-08-30,0.0
2011-08-31,0.0
2011-09-01,0.02380960246754471
2011-09-02,0.0
2011-09-08,0.0
2011-09-12,-0.02325588899553177
2011-09-14,-0.047619107769298896
2011-09-16,-0.07500004846144104
2011-09-19,0.0
2011-09-22,0.0005406725384013988
2011-09-23,0.0
2011-09-26,0.0
2011-10-03,-0.027552674408811484
2011-10-04,0.0
2011-10-05,0.0
2011-10-26,0.0
2011-10-31,0.0
2011-11-22,-0.12722221195683658
2011-11-23,-0.0012731903454960003
2011-11-24,0.0
2011-11-30,-0.018483006486690323
2011-12-01,0.0
2011-12-05,0.0
2011-12-09,-0.019480437744245016
2011-12-12,-0.01986753221815396
2011-12-13,0.08108100841967403
2011-12-14,-0.0562499533718096
2011-12-23,0.009933698543467928
2011-12-26,0.0
2011-12-27,0.0
2011-12-28,0.006557371784836619
2011-12-29,0.009771912711522113
2012-01-02,-0.01935482469596328
2012-01-05,0.14802640786020382
2012-01-06,0.0
2012-01-11,-0.02578794450778965
2012-01-13,0.023529271967013266
2012-01-16,0.0
2012-01-27,0.0
2012-02-01,0.011494362055107565
2012-02-02,-0.03409088142425609
2012-02-09,0.08823509995418521
2012-02-15,0.08054068577395923
2012-02-16,0.0
2012-02-17,0.07553783123247437
2012-02-29,0.11627887554097671
2012-03-01,0.04041667318487252
2012-03-02,0.0
2012-03-08,0.017220865442116207
2012-03-09,0.0
2012-03-15,-0.0905511814186375
2012-03-16,0.038960827880713644
2012-03-23,-0.0041665788125891945
2012-03-26,0.004184011827621736
2012-03-27,0.0
2012-04-11,-0.16624995493936023
2012-04-12,0.0
2012-04-17,-0.0004997701526373577
2012-04-20,0.005000098453243451
2012-04-23,-0.004975221854146006
2012-04-24,0.0
2012-05-02,0.10000013263131247
2012-05-07,-0.04545460026086623
2012-05-09,-0.047619107769298896
2012-05-14,0.0
2012-05-15,0.0
2012-05-17,0.0
2012-05-18,0.0
2012-05-23,-0.03999976738508293
2012-05-24,0.0
2012-05-29,-0.010416762978443739
2012-06-01,0.0
2012-06-06,0.0
2012-06-08,0.0
2012-06-15,-0.04842116138189134
2012-06-18,0.0
2012-06-27,0.0038717236754446382
2012-06-28,-0.008264456306094292
2012-07-05,0.011111102294215414
