Date,Adj Close
1998-01-30,-0.008403233658172415
1998-02-02,0.057203386131972955
1998-02-03,-0.00901803552062408
1998-02-04,-0.017189140531864933
1998-02-05,-0.024691358024691357
1998-02-06,-0.006329113924050667
1998-02-09,-0.010615646459494421
1998-02-10,0.09227454109194899
1998-02-11,-0.001964516748125811
1998-02-12,-0.005905511456256063
1998-02-13,-0.013861445731802702
1998-02-17,-0.008032189794333622
1998-02-18,-0.01416991780824961
1998-02-19,0.030800819425120363
1998-02-20,0.00796800542167242
1998-02-23,0.025691761465668872
1998-02-24,0.0
1998-02-25,0.015414199388096073
1998-02-26,0.10436439032737477
1998-02-27,0.05841929642195565
1998-03-02,-0.009740259257712491
1998-03-03,-0.059016390490102766
1998-03-04,0.023519162512634306
1998-03-05,0.02127654269466106
1998-03-06,0.0233332824707031
1998-03-09,0.08794788710742107
1998-03-10,-0.004678166768795511
1998-03-11,-0.04192506204208568
1998-03-12,-0.014128727737559577
1998-03-13,0.002388534915776619
1998-03-16,0.003971308727003908
1998-03-17,0.011075998189225889
1998-03-18,0.068075117370892
1998-03-19,-0.01538461538461533
1998-03-20,0.0
1998-03-23,-0.0022321428571429047
1998-03-24,0.005219939571099008
1998-03-25,-0.030415341087605796
1998-03-26,0.01300679199373822
1998-03-27,0.027190333579732773
1998-03-30,0.010294162987839695
1998-03-31,-0.0040029334189068955
1998-04-01,0.053708507995460675
1998-04-02,0.05478497615883082
1998-04-03,-0.021696252465483234
1998-04-06,-0.047042969734438
1998-04-07,-0.029619180671501155
1998-04-08,0.03052325446003512
1998-04-09,0.07475312722304306
1998-04-13,-0.009842519685039353
1998-04-14,0.030483723634753934
1998-04-15,-0.010932397811542205
1998-04-16,0.024707331873648597
1998-04-17,-0.03680199315422539
1998-04-20,-0.006587575075654661
1998-04-21,-0.012599549934547039
1998-04-22,-0.062458028080682015
1998-04-23,-0.07163319723279882
1998-04-24,0.047839553267867485
1998-04-27,-0.025036907615744397
1998-04-28,0.15558917713864506
1998-04-29,-0.0013072294347425961
1998-04-30,-0.03926701727530668
1998-05-01,0.029972794866859997
1998-05-04,0.007936507936507908
1998-05-05,-0.016076095460906714
1998-05-06,-0.03567857914555139
1998-05-07,0.00691558711261675
1998-05-08,0.015109974582796726
1998-05-11,-0.05953999894200224
1998-05-12,0.05179856342556355
1998-05-13,0.01641586935837558
1998-05-14,-0.014131898292424339
1998-05-15,-0.021160368775679284
1998-05-18,-0.017433709180504686
1998-05-19,0.026259714238522358
1998-05-20,-0.019363719892699693
1998-05-21,0.0014103510885801196
1998-05-22,-0.03098583085979756
1998-05-26,-0.047965114151483856
1998-05-27,0.05801521788082131
1998-05-28,-0.00793655197341725
1998-05-29,0.025454590973658986
1998-06-01,-0.028368751038896245
1998-06-02,0.0204379107426369
1998-06-03,-0.03290410512506703
1998-06-04,0.0384614915808732
1998-06-05,0.008547008547008517
1998-06-08,0.04519769700907039
1998-06-09,0.10810819504642777
1998-06-10,0.05609748445473706
1998-06-11,0.15473448701764214
1998-06-12,-0.02399999926757812
1998-06-15,0.07786878748819359
1998-06-16,0.11977186659234529
1998-06-17,0.07300514708242489
1998-06-18,-0.0870253626418932
1998-06-19,0.051126570706599095
1998-06-22,0.07337177843635034
1998-06-23,0.13901692052041326
1998-06-24,0.07687126716575143
1998-06-25,-0.007514088342362446
1998-06-26,-0.0485805341688641
1998-06-29,0.04774529834505081
1998-06-30,0.010126660320555203
1998-07-01,0.14411019920406476
1998-07-02,0.08652806938835345
1998-07-06,0.12499993078170712
1998-07-07,-0.12455191663516463
1998-07-08,-0.12282496673834076
1998-07-09,-0.015169336224562069
1998-07-10,-0.056872042027480973
1998-07-13,0.08165837439596468
1998-07-14,0.0685250418526786
1998-07-15,-0.021739195335109818
1998-07-16,0.007777709960937518
1998-07-17,0.05678066648376312
1998-07-20,0.14762656341696
1998-07-21,-0.03954545235121554
1998-07-22,0.014670967377418576
1998-07-23,-0.04757462957437031
1998-07-24,-0.026444663676840507
1998-07-27,0.01056338093031961
1998-07-28,-0.052762450124491656
1998-07-29,-0.09353657942841465
1998-07-30,0.05507239300271749
1998-07-31,-0.025274592826732167
1998-08-03,-0.023675308404705553
1998-08-04,0.015011475806715913
1998-08-05,-0.03356079518184729
1998-08-06,0.031194746393016448
1998-08-07,0.059360660918771346
1998-08-10,0.048491382499654234
1998-08-11,0.019527362037171647
1998-08-12,0.05141128715937904
1998-08-13,-0.02205183095802421
1998-08-14,-0.03725496179917276
1998-08-17,-0.024948960745877047
1998-08-18,0.07519581766100414
1998-08-19,0.0004855540554167259
1998-08-20,0.002912621531817816
1998-08-21,0.004356244207051274
1998-08-24,0.0390361468747733
1998-08-25,-0.023191039313833484
1998-08-26,-0.033238424534811295
1998-08-27,-0.06483300978103423
1998-08-28,-0.11016275807630771
1998-08-31,-0.20908958566774571
1998-09-01,-0.04533575360507691
1998-09-02,0.09908141676749338
1998-09-03,-0.022759580495724907
1998-09-04,0.004366812227074135
1998-09-08,0.06956521739130439
1998-09-09,-0.084010860784267
1998-09-10,-0.05769230899454847
1998-09-11,-0.0447409743841336
1998-09-14,-0.031224297810445223
1998-09-15,-0.009329914743360423
1998-09-16,0.15753419020315218
1998-09-17,-0.08875739845315156
1998-09-18,0.034902623037923464
1998-09-21,0.07294117647058829
1998-09-22,0.03143277084618279
1998-09-23,0.1920622548198685
1998-09-24,-0.02853745748131764
1998-09-25,0.06976744707254223
1998-09-28,0.05835240682099352
1998-09-29,-0.02162149108038769
1998-09-30,-0.013259667614026638
1998-10-01,-0.0806270941533177
1998-10-02,0.07429955472589378
1998-10-05,-0.050311756782791206
1998-10-06,0.034472356239669155
1998-10-07,-0.13733402433728603
1998-10-08,-0.07759201248644543
1998-10-09,0.05801309848120062
1998-10-12,0.021932809330422076
1998-10-13,-0.01945001306668137
1998-10-14,0.02325577172033788
1998-10-15,0.03810154385697362
1998-10-16,0.02446892925148414
1998-10-19,0.063482005141684
1998-10-20,0.009456336920988573
1998-10-21,0.03044481975583513
1998-10-22,0.042613639319238894
1998-10-23,0.012534193825982642
1998-10-26,0.04574798184871076
1998-10-27,-0.042202656207445455
1998-10-28,0.006448145735020283
1998-10-29,0.08061919168081433
1998-10-30,-0.0004939505531974531
1998-11-02,0.03608489938432036
1998-11-03,-0.03769072541044538
1998-11-04,0.029747147431212984
1998-11-05,-0.010110736045151336
1998-11-06,-0.03064202152700335
1998-11-09,0.01856485378482553
1998-11-10,0.03842364763073225
1998-11-11,-0.03889931717638839
1998-11-12,0.03455071650629726
1998-11-13,-0.02480904527090788
1998-11-16,-0.011741682273331278
1998-11-17,0.17623755268134378
1998-11-18,0.10437705300071021
1998-11-19,-0.06554869049577905
1998-11-20,0.17862968115604372
1998-11-23,0.20692032200710964
1998-11-24,-0.016055011436217792
1998-11-25,-0.019522180090417396
1998-11-27,0.030014932482780754
1998-11-30,-0.1136757380824811
1998-12-01,0.09114587306976318
1998-12-02,-0.047732731576241916
1998-12-03,-0.05012535152578712
1998-12-04,-0.005276964546021001
1998-12-07,0.01326251798422251
1998-12-08,0.06839013497677682
1998-12-09,0.05972434692478723
1998-12-10,-0.014450937103062
1998-12-11,0.04633438410459756
1998-12-14,-0.0033632285844870102
1998-12-15,0.09223839836889902
1998-12-16,0.1905253005659393
1998-12-17,-0.0423875685328825
1998-12-18,0.03590785907859084
1998-12-21,0.11183780248528441
1998-12-22,0.01137257295496319
1998-12-23,0.008142690772783956
1998-12-24,-0.0005769230633797529
1998-12-28,0.0835096916943685
1998-12-29,-0.05576272028586171
1998-12-30,-0.03328944817309509
1998-12-31,0.0
1999-01-04,0.1048637869900646
1999-01-05,0.05229793977813002
1999-01-06,0.10843373493975905
1999-01-07,0.15126811594202905
1999-01-08,0.008654602675058909
1999-01-11,0.1521060842433697
1999-01-12,-0.11509817197020988
1999-01-13,-0.09410864575363431
1999-01-14,-0.06756756756756754
1999-01-15,0.017210144927536142
1999-01-19,-0.004007123775601085
1999-01-20,-0.19177469825659366
1999-01-21,-0.06194690265486724
1999-01-22,0.1603773584905661
1999-01-25,-0.08638211382113825
1999-01-26,0.024193548387096753
1999-01-27,0.09150149334781421
1999-01-28,-0.02189054726368156
1999-01-29,-0.04832146490335709
1999-02-01,-0.009086050240513122
1999-02-02,-0.04854368932038833
1999-02-03,0.14058956916099774
1999-02-04,-0.06163021868787277
1999-02-05,-0.018008474576271194
1999-02-08,-0.058252427184465994
1999-02-09,-0.08361970217640324
1999-02-10,-0.02562500000000001
1999-02-11,0.1276459268762027
1999-02-12,-0.04891922639362911
1999-02-16,-0.05622009569377995
1999-02-17,-0.05196451204055763
1999-02-18,-0.04278074866310155
1999-02-19,0.1382681564245809
1999-02-22,0.04539877300613493
1999-02-23,0.08157276995305174
1999-02-24,-0.03689636462289747
1999-02-25,0.12676056338028174
1999-02-26,0.02499999999999991
1999-03-01,0.03804878048780491
1999-03-02,-0.08787593984962405
1999-03-03,0.018031942297784598
1999-03-04,-0.027327935222672073
1999-03-05,0.01144640998959412
1999-03-08,0.005658436213991758
1999-03-09,0.06342710997442458
1999-03-10,0.055315055315055206
1999-03-11,-0.016408386508659945
1999-03-12,-0.011584800741427204
1999-03-15,0.04219409282700415
1999-03-16,-0.03688708951866848
1999-03-17,-0.02101821578701546
1999-03-18,0.056774809160305306
1999-03-19,-0.024379232505643333
1999-03-22,-0.022674687644609004
1999-03-23,-0.09564393939393945
1999-03-24,0.036125654450261724
1999-03-25,0.13087417887822128
1999-03-26,-0.005808757819481647
1999-03-29,0.07595505617977527
1999-03-30,0.10066833751044268
1999-03-31,0.04554079696394697
1999-04-01,-0.006896551724137945
1999-04-05,0.09064327485380108
1999-04-06,-0.01943699731903481
1999-04-07,-0.038619275461380775
1999-04-08,0.018130110202630556
1999-04-09,0.0216480446927374
1999-04-12,0.008544087491455965
1999-04-13,-0.032870213486953626
1999-04-14,-0.0581639803784163
1999-04-15,-0.004464285714285698
1999-04-16,0.1360239162929746
1999-04-19,-0.1634868421052632
1999-04-20,0.08218639402280781
1999-04-21,0.04215116279069764
1999-04-22,0.06032078103207805
1999-04-23,0.10555738243998691
1999-04-26,-0.013979773944080898
1999-04-27,-0.0063348416289592535
1999-04-28,-0.060109289617486295
1999-04-29,-0.1304909560723514
1999-04-30,0.022659732540861732
1999-05-03,-0.12277515437704323
1999-05-04,-0.05258799171842654
1999-05-05,0.02447552447552437
1999-05-06,-0.062286689419795205
1999-05-07,-0.007279344858962644
1999-05-10,0.07699358386801092
1999-05-11,0.010212765957446912
1999-05-12,-0.03664700926705977
1999-05-13,-0.04853519895059033
1999-05-14,-0.026654411764705843
1999-05-17,0.03966005665722383
1999-05-18,-0.03633060853769299
1999-05-19,0.052309142318567314
1999-05-20,-0.06269592476489028
1999-05-21,-0.017200191113234564
1999-05-24,-0.08604764219737482
1999-05-25,-0.05053191489361697
1999-05-26,0.08403361344537807
1999-05-27,-0.05271317829457367
1999-05-28,0.03655210038188761
1999-06-01,-0.10894736842105268
1999-06-02,0.059657412876550575
1999-06-03,-0.06298773690078041
1999-06-04,0.032123735871504966
1999-06-07,0.0824207492795388
1999-06-08,-0.04952076677316297
1999-06-09,0.02184873949579824
1999-06-10,0.016995614035087758
1999-06-11,-0.08733153638814017
1999-06-14,-0.13053750738334313
1999-06-15,0.048913043478260976
1999-06-16,0.15738341968911906
1999-06-17,0.011191941801902638
1999-06-18,-0.014388489208633115
1999-06-21,0.10948905109489049
1999-06-22,-0.04858299595141702
1999-06-23,0.0021276595744681437
1999-06-24,-0.035031847133757954
1999-06-25,-0.030253025302530268
1999-06-28,0.004537719795802531
1999-06-29,0.048560135516657166
1999-06-30,0.07808292945611206
1999-07-01,-0.02197802197802201
1999-07-02,0.013789581205311485
1999-07-06,0.02267002518891692
1999-07-07,-0.039408866995073843
1999-07-08,0.02871794871794875
1999-07-09,0.0009970089730808596
1999-07-12,-0.06474103585657376
1999-07-13,0.07454739084132056
1999-07-14,0.07036669970267595
1999-07-15,0.033796296296296324
1999-07-16,-0.013882669055082841
1999-07-19,-0.04314259763851047
1999-07-20,-0.08780256288561938
1999-07-21,0.04422476586888657
1999-07-22,-0.14848031888390634
1999-07-23,0.07255705090696307
1999-07-26,-0.07528641571194761
1999-07-27,-0.04660766961651919
1999-07-28,0.04702970297029707
1999-07-29,-0.03959810874704495
1999-07-30,-0.014769230769230757
1999-08-02,-0.06058713304184882
1999-08-03,0.009308510638297962
1999-08-04,-0.06785243741765479
1999-08-05,0.09964664310954063
1999-08-06,-0.0790488431876607
1999-08-09,-0.04535938590369848
1999-08-10,0.06432748538011701
1999-08-11,-0.0006868131868131844
1999-08-12,0.008934707903780037
1999-08-13,0.06198910081743869
1999-08-16,0.008980115458627314
1999-08-17,0.11125238397965664
1999-08-18,0.035469107551487467
1999-08-19,-0.06187845303867401
1999-08-20,0.06890459363957602
1999-08-23,0.04352617079889809
1999-08-24,0.01425554382259775
1999-08-25,0.10671525247267044
1999-08-26,-0.03245531514581379
1999-08-27,-0.000486144871171601
1999-08-30,-0.07198443579766534
1999-08-31,0.042976939203354325
1999-09-01,-0.042713567839196
1999-09-02,0.00892388451443571
1999-09-03,0.03954214360041619
1999-09-07,0.00800800800800805
1999-09-08,-0.02383316782522349
1999-09-09,0.03560528992878953
1999-09-10,0.04518664047151266
1999-09-13,-0.047932330827067715
1999-09-14,0.04244817374136223
1999-09-15,-0.006628787878787845
1999-09-16,-0.004766444232602529
1999-09-17,-0.022030651340996132
1999-09-20,-0.016650342801175277
1999-09-21,-0.007968127490039834
1999-09-22,0.06024096385542177
1999-09-23,-0.05681818181818177
1999-09-24,0.04417670682730934
1999-09-27,-0.03749999999999998
1999-09-28,0.05294705294705304
1999-09-29,0.22580645161290325
1999-09-30,-0.010061919504643968
1999-10-01,-0.033620015637216616
1999-10-04,-0.0024271844660194164
1999-10-05,0.017842660178426506
1999-10-06,0.050996015936255024
1999-10-07,0.05913570887035635
1999-10-08,0.022190408017179752
1999-10-11,-0.009803921568627416
1999-10-12,-0.03889674681753885
1999-10-13,-0.05886681383370129
1999-10-14,-0.004300234558248683
1999-10-15,-0.0569297212406753
1999-10-18,-0.013322231473771873
1999-10-19,0.03459915611814357
1999-10-20,0.05057096247960846
1999-10-21,0.0031055900621117516
1999-10-22,-0.02631578947368418
1999-10-25,0.05246422893481717
1999-10-26,-0.01812688821752262
1999-10-27,-0.06538461538461537
1999-10-28,-0.06502057613168721
1999-10-29,-0.005281690140845119
1999-11-01,-0.0212389380530974
1999-11-02,-0.03887884267631103
1999-11-03,-0.00940733772342428
1999-11-04,-0.0417853751187085
1999-11-05,0.02973240832507429
1999-11-08,0.2011549566891242
1999-11-09,-0.0921474358974359
1999-11-10,0.01676963812886134
1999-11-11,0.01388888888888884
1999-11-12,0.02654109589041087
1999-11-15,-0.019182652210175122
1999-11-16,0.07397959183673475
1999-11-17,-0.030878859857482177
1999-11-18,0.018790849673202548
1999-11-19,0.0
1999-11-22,0.03287890938251814
1999-11-23,0.01552795031055898
1999-11-24,0.06727828746177367
1999-11-26,0.06733524355300857
1999-11-29,-0.0288590604026846
1999-11-30,-0.059433310297166586
1999-12-01,-0.0007347538574578039
1999-12-02,0.047794117647058876
1999-12-03,-0.028070175438596467
1999-12-06,0.013718411552346543
1999-12-07,-0.019230769230769273
1999-12-08,0.029048656499636838
1999-12-09,0.17007762879322508
1999-12-10,0.029553679131483657
1999-12-13,-0.03925014645577041
1999-12-14,-0.06707317073170727
1999-12-15,0.009150326797385588
1999-12-16,-0.016839378238341918
1999-12-17,-0.008563899868247682
1999-12-20,0.03122923588039872
1999-12-21,0.029639175257731853
1999-12-22,-0.021902377972465636
1999-12-23,-0.07869481765834929
1999-12-27,-0.0986111111111111
1999-12-28,0.014637904468412843
1999-12-29,0.014426727410782103
1999-12-30,-0.05314371257485029
1999-12-31,-0.037154150197628466
2000-01-03,0.17405582922824303
2000-01-04,-0.08321678321678316
2000-01-05,-0.14874141876430202
2000-01-06,-0.060035842293906794
2000-01-07,0.06101048617731175
2000-01-10,-0.005390835579514808
2000-01-11,-0.035230352303523005
2000-01-12,-0.047752808988763995
2000-01-13,0.03736479842674534
2000-01-14,-0.025592417061611417
2000-01-18,-0.0019455252918287869
2000-01-19,0.041910331384015675
2000-01-20,-0.030869971936389184
2000-01-21,-0.04150579150579148
2000-01-24,0.1299093655589123
2000-01-25,-0.012477718360071277
2000-01-26,-0.0640794223826715
2000-01-27,0.032786885245901676
2000-01-28,-0.07843137254901966
2000-01-31,0.046605876393110535
2000-02-01,0.04453049370764761
2000-02-02,0.029657089898053712
2000-02-03,0.21242124212421243
2000-02-04,-0.06681514476614703
2000-02-07,-0.04534606205250602
2000-02-08,0.10833333333333339
2000-02-09,-0.0345864661654135
2000-02-10,-0.050623052959501535
2000-02-11,0.0
2000-02-14,-0.022969647251845804
2000-02-15,-0.008396305625524736
2000-02-16,-0.0423370025402201
2000-02-17,-0.023872679045092826
2000-02-18,-0.061594202898550776
2000-02-22,-0.01833976833976836
2000-02-23,0.10816125860373638
2000-02-24,-0.028393966282165062
2000-02-25,0.010045662100456543
2000-02-28,-0.0488245931283906
2000-02-29,0.04752851711026618
2000-03-01,-0.04355716878402904
2000-03-02,-0.050284629981024676
2000-03-03,-0.0009990009990009652
2000-03-06,0.02299999999999991
2000-03-07,-0.006842619745845546
2000-03-08,0.0019685039370078705
2000-03-09,0.08153241650294696
2000-03-10,-0.02815622161671205
2000-03-13,-0.02336448598130836
2000-03-14,0.004784688995215225
2000-03-15,-0.02857142857142858
2000-03-16,0.03921568627450989
2000-03-17,-0.02169811320754722
2000-03-20,-0.009643201542912205
2000-03-21,0.12755598831548198
2000-03-22,-0.023316062176165775
2000-03-23,-0.04244031830238726
2000-03-24,0.07386888273314862
2000-03-27,0.006018916595012858
2000-03-28,-0.04102564102564099
2000-03-29,-0.05525846702317294
2000-03-30,0.0037735849056603765
2000-03-31,0.007518796992481258
2000-04-03,-0.051305970149253755
2000-04-04,0.005899705014749346
2000-04-05,-0.027370478983382185
2000-04-06,0.03316582914572863
2000-04-07,0.051556420233463074
2000-04-10,-0.061979648473635574
2000-04-11,0.0
2000-04-12,-0.11045364891518739
2000-04-13,-0.14855875831485588
2000-04-14,-0.0234375
2000-04-17,0.0040000000000000036
2000-04-18,0.16733067729083673
2000-04-19,-0.027303754266211566
2000-04-20,-0.019883040935672502
2000-04-24,-0.04892601431980903
2000-04-25,0.05269761606022594
2000-04-26,0.020262216924910703
2000-04-27,-0.011682242990654235
2000-04-28,0.04373522458628831
2000-05-01,0.08607021517553792
2000-05-02,-0.06360792492179357
2000-05-03,-0.03563474387527843
2000-05-04,0.01732101616628179
2000-05-05,0.06242905788876274
2000-05-08,-0.04246794871794868
2000-05-09,0.004184100418409997
2000-05-10,-0.05222222222222217
2000-05-11,0.029308323563892236
2000-05-12,-0.02050113895216399
2000-05-15,0.04302325581395339
2000-05-16,0.05351170568561869
2000-05-17,0.032804232804232836
2000-05-18,-0.09221311475409832
2000-05-19,-0.04966139954853277
2000-05-22,-0.014251781472684133
2000-05-23,-0.09999999999999998
2000-05-24,0.04016064257028118
2000-05-25,-0.06306306306306309
2000-05-26,0.0219780219780219
2000-05-30,0.11290322580645151
2000-05-31,-0.06642512077294682
2000-06-01,0.03880983182406217
2000-06-02,0.15317559153175586
2000-06-05,-0.05831533477321815
2000-06-06,-0.07224770642201839
2000-06-07,0.024721878862793645
2000-06-08,0.0012062726176116367
2000-06-09,0.006024096385542244
2000-06-12,-0.07185628742514971
2000-06-13,0.011612903225806548
2000-06-14,-0.05229591836734693
2000-06-15,-0.0026917900403768957
2000-06-16,-0.006747638326585648
2000-06-19,-0.014945652173913082
2000-06-20,0.017931034482758568
2000-06-21,-0.0013550135501354532
2000-06-22,-0.08819538670284943
2000-06-23,-0.19345238095238093
2000-06-26,0.0018450184501845879
2000-06-27,0.07550644567219145
2000-06-28,0.03767123287671237
2000-06-29,-0.01980198019801982
2000-06-30,-0.02188552188552184
2000-07-03,0.018932874354561147
2000-07-05,-0.013513513513513487
2000-07-06,-0.011986301369863006
2000-07-07,0.0017331022530329143
2000-07-10,-0.02941176470588236
2000-07-11,-0.05525846702317294
2000-07-12,0.05849056603773595
2000-07-13,-0.0017825311942959443
2000-07-14,0.21785714285714275
2000-07-17,-0.035190615835777095
2000-07-18,0.015197568389057725
2000-07-19,-0.020958083832335328
2000-07-20,-0.013761467889908285
2000-07-21,0.020155038759689825
2000-07-24,-0.05775075987841949
2000-07-25,-0.029032258064516148
2000-07-26,-0.0415282392026578
2000-07-27,-0.12998266897746968
2000-07-28,-0.043824701195219085
2000-07-31,0.004166666666666652
2000-08-01,0.004149377593360981
2000-08-02,0.018595041322314154
2000-08-03,0.022312373225152227
2000-08-04,0.031746031746031855
2000-08-07,0.04038461538461546
2000-08-08,-0.025878003696857665
2000-08-09,-0.06261859582542695
2000-08-10,-0.014170040485829927
2000-08-11,0.10677618069815198
2000-08-14,0.03525046382189245
2000-08-15,0.07706093189964158
2000-08-16,0.028286189683860208
2000-08-17,-0.009708737864077666
2000-08-18,0.019607843137254832
2000-08-21,-0.038461538461538436
2000-08-22,-0.026666666666666616
2000-08-23,0.06335616438356162
2000-08-24,0.01449275362318847
2000-08-25,0.014285714285714235
2000-08-28,-0.020344287949921713
2000-08-29,0.012779552715654896
2000-08-30,0.08359621451104093
2000-08-31,-0.033478893740902516
2000-09-01,0.0
2000-09-05,0.10090361445783125
2000-09-06,0.004103967168262557
2000-09-07,-0.05177111716621252
2000-09-08,-0.012931034482758674
2000-09-11,-0.013100436681222738
2000-09-12,0.007374631268436627
2000-09-13,-0.005856515373352855
2000-09-14,0.05743740795287189
2000-09-15,-0.027855153203342642
2000-09-18,-0.01862464183381085
2000-09-19,-0.04817518248175179
2000-09-20,-0.07975460122699385
2000-09-21,0.06833333333333336
2000-09-22,0.0343213728549141
2000-09-25,-0.02564102564102566
2000-09-26,-0.015479876160990669
